theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-1.2547962844904545,0.04908738521234035,0.5444222164961777,0.0,-3.0925052683774528,-0.5,-2.125473378316417,17.488248348236084,0.014088153839111328,11.0,5.0
-1.2501943421267976,0.04601942363656919,0.31556657724317194,-0.2103777181621045,-3.095573229953224,-0.5,-2.2485061699788327,17.50283145904541,0.014583110809326172,11.0,5.0
-1.2578642460662257,0.019941750242513212,-0.3885770908304139,-1.3211621088234253,-3.12165090334728,0.5,2.2092557178743313,17.52256989479065,0.019738435745239258,10.0,5.0
-1.2640001692177683,-0.006135923151542766,-0.3907553220097704,-1.6607101185415347,-3.147728576741336,0.5,2.2080847007923095,17.538272619247437,0.01570272445678711,10.0,5.0
-1.2578642460662257,-0.015339807878856249,0.3924415898108769,-0.5886623847162941,-3.1569324614686494,0.5,2.629131360587089,17.553907871246338,0.015635251998901367,10.0,5.0
-1.244058418975255,-0.01380582709097089,0.8842475611728711,0.09824972901919052,-3.155398480680764,0.0,0.47537148888653546,17.569520950317383,0.015613079071044922,10.0,5.0
-1.227184630308513,-0.004601942363656963,1.07946127905666,0.5887970613036378,-3.14619459595345,-0.5,-1.8378363782839013,17.585152626037598,0.015631675720214844,10.0,5.0
-1.2164467647933135,0.0,0.6873702310958664,0.29458724189823043,-3.141592653589793,0.0,0.3695302362371377,17.60077428817749,0.015621662139892578,10.0,5.0
-1.2118448224296565,-0.010737865515199285,0.2945557732249211,-0.6872968041914637,-3.1523305191049924,0.5,2.5765079455904796,17.616397619247437,0.015623331069946289,10.0,5.0
-1.1995729761265714,-0.018407769454627854,0.7747934616292355,-0.48424591351829666,-3.160000423044421,1.0,5.0,17.63223648071289,0.0158388614654541,10.0,6.0
-1.1688933603688585,-0.010737865515199285,1.9524129861479398,0.48810324653700615,-3.1523305191049924,0.0,1.0496172213531323,17.647950172424316,0.01571369171142578,10.0,6.0
-1.1351457830353744,0.012271846303085088,2.160273470386608,1.4729137298090353,-3.129320807286708,-1.0,-3.6749465061296833,17.663572072982788,0.01562190055847168,10.0,6.0
-1.1228739367322893,0.0322135965455983,0.7686151990743948,1.248999698495888,-3.109379057044195,-1.0,-4.423101992787129,17.679538249969482,0.015966176986694336,11.0,6.0
-1.1274758790959463,0.01380582709097089,-0.29292417008613614,-1.1716966803445164,-3.1277868264988222,0.0,-0.15747603383830677,17.6952486038208,0.01571035385131836,10.0,6.0
-1.141281706186917,-0.021475731030399015,-0.8875409743722182,-2.2681602678401402,-3.163068384620192,0.5,1.9410127340822574,17.710803747177124,0.015555143356323242,10.0,6.0
-1.145883648550574,-0.04601942363656919,-0.29382489897789466,-1.5670661278820859,-3.1876120772263623,1.0,4.678349258119008,17.726465940475464,0.015662193298339844,9.0,6.0
-1.1274758790959463,-0.05829126993965428,1.1736559202028227,-0.7824372801352152,-3.1998839235294474,1.0,5.0,17.74215006828308,0.015684127807617188,9.0,6.0
-1.0891263593988052,-0.05522330836388312,2.4880822896887382,0.199046583175091,-3.1968159619536762,0.5,3.7557478008414273,17.75756335258484,0.015413284301757812,9.0,6.0
-1.0507768397016641,-0.0337475773334841,2.7227561761764094,1.5247434586587905,-3.175340230923277,-1.0,-3.372555803497086,17.771648168563843,0.014084815979003906,9.0,6.0
-1.0323690702470365,0.003067961575771161,1.2331935384395363,2.4663870768790725,-3.138524692014022,-0.5,-1.7551899156396673,17.786575078964233,0.014926910400390625,10.0,6.0
-1.021631204731837,0.010737865515199285,0.5394080158316469,0.38529143987974296,-3.130854788074594,-1.0,-4.546323774498431,17.80648183822632,0.01990675926208496,10.0,6.0
-1.0231651855197226,-0.007669903939428124,-0.09792672604413323,-1.1751207125296272,-3.1492625575292212,0.0,-0.05264540792132602,17.82214641571045,0.01566457748413086,10.0,6.0
-1.0369710126106935,-0.04141748127291223,-0.8837077769277473,-2.1601745658233633,-3.1830101348627053,0.5,1.9430734610284048,17.837769031524658,0.015622615814208984,9.0,6.0
-1.0369710126106935,-0.07209709703062517,0.0,-1.9631359475657293,-3.2136897506204183,1.0,4.836309523809524,17.853396892547607,0.01562786102294922,9.0,6.0
-1.0154952815802945,-0.09050486648525302,1.3749503077867675,-1.1785288352458088,-3.232097520075046,1.0,5.0,17.86901617050171,0.015619277954101562,8.0,6.0
-0.9878836273983529,-0.08283496254582445,1.7322295583399525,0.4811748773166759,-3.2244276161356176,0.5,3.3494013724683205,17.884956121444702,0.015939950942993164,9.0,6.0
-0.9495341077012119,-0.05829126993965428,2.440590293202396,1.561977787649531,-3.1998839235294474,0.5,3.7302161035303696,17.90066933631897,0.015713214874267578,9.0,6.0
-0.9004467224888714,-0.02914563496982714,3.14259965115868,1.8659185428754612,-3.1707382885596203,-0.5,-0.7286931894418556,17.91628932952881,0.015619993209838867,10.0,7.0
-0.8574952604280734,0.009203884727313927,2.7477615290247996,2.4533585080578613,-3.132388768862479,-1.0,-3.3591129258057917,17.931920766830444,0.015631437301635742,10.0,7.0
-0.8360195293976744,0.024543692606170175,1.3750552546098387,0.9821823247213012,-3.117048960983623,-0.5,-1.6789250570265126,17.94753885269165,0.015618085861206055,10.0,7.0
-0.8298836062461319,0.01687378866674205,0.39258526455964454,-0.49073158069955214,-3.124718864923051,0.0,0.2110538382272649,17.963168382644653,0.01562952995300293,10.0,7.0
-0.8283496254582462,-0.0015339807878858025,0.09818226113674608,-1.1781871336409244,-3.143126634377679,0.5,2.4709375454918767,17.978792190551758,0.015623807907104492,10.0,7.0
-0.8222137023067037,-0.018407769454627854,0.3927650060008775,-1.0801037665024167,-3.160000423044421,0.0,0.21115046722607173,17.994414567947388,0.015622377395629883,10.0,7.0
-0.8084078752157329,-0.021475731030399015,0.8831417122829293,-0.19625371384064305,-3.163068384620192,0.0,0.47477698452330275,18.01004719734192,0.01563262939453125,10.0,7.0
-0.7992039904884191,-0.027611654181941336,0.6496565333935452,-0.43310435559568117,-3.1692043077717345,0.0,0.3492553523523699,18.024214506149292,0.014167308807373047,10.0,7.0
-0.7900001057611052,-0.035281558121369905,0.653572114707467,-0.5446434289229167,-3.176874211711163,1.0,5.0,18.038296937942505,0.01408243179321289,9.0,7.0
-0.7639224323670493,-0.03988350048502687,1.4354404292420084,-0.25331301692506175,-3.18147615407482,1.0,5.0,18.056463956832886,0.01816701889038086,9.0,7.0
-0.722504951094137,-0.01687378866674205,2.6358775111584984,1.4643763950880704,-3.158466442256535,-1.0,-3.4192617738107147,18.072176933288574,0.015712976455688477,10.0,7.0
-0.6964272777000811,0.018407769454627854,1.668614642675554,2.257537457737518,-3.1231848841351653,0.0,0.8970472319023778,18.08780527114868,0.015628337860107422,10.0,7.0
-0.6703496043060252,0.018407769454627854,1.6695060646780446,0.0,-3.1231848841351653,1.0,5.0,18.10342526435852,0.015619993209838867,10.0,8.0
-0.6320000846088841,0.024543692606170175,2.4544816178688227,0.3927170588589957,-3.117048960983623,0.0,1.319529317766279,18.119049549102783,0.015624284744262695,10.0,8.0
-0.5921165841238575,0.052155346788111956,2.552115666900838,1.7668493078544425,-3.089437306801681,-1.0,-3.464292141283633,18.134677171707153,0.015627622604370117,11.0,8.0
-0.5660389107298016,0.0674951546669682,1.669251275503733,0.9819125150021867,-3.074097498922825,-1.0,-3.938920038098717,18.150299549102783,0.015622377395629883,11.0,8.0
-0.5629709491540303,0.05062136600022615,0.19629562664526573,-1.079625946548965,-3.090971287589567,-0.5,-2.312626233020267,18.165928840637207,0.015629291534423828,11.0,8.0
-0.5752427954571154,0.019941750242513212,-0.7597770205829864,-1.8994425514574798,-3.12165090334728,0.5,2.0096986356393485,18.18208074569702,0.016151905059814453,10.0,8.0
-0.5844466801844292,-0.01687378866674205,-0.5859372613580117,-2.343749045432047,-3.158466442256535,1.0,4.521309652103457,18.19778871536255,0.015707969665527344,10.0,8.0
-0.5737088146692298,-0.0337475773334841,0.6874646601722236,-1.080301608842075,-3.175340230923277,1.0,5.0,18.21340823173523,0.015619516372680664,9.0,8.0
-0.5460971604872883,-0.03067961575771294,1.766876263722183,0.19631958485801243,-3.172272269347506,0.5,3.368027441281807,18.22903561592102,0.015627384185791016,9.0,8.0
-0.5092816215780329,-0.006135923151542766,2.3563742672818275,1.5709161781878804,-3.147728576741336,0.0,1.2667868060907104,18.244659423828125,0.015623807907104492,10.0,8.0
-0.46479617872934925,0.021475731030399015,2.84680770928573,1.7669840954187412,-3.120116922559394,-1.0,-3.3058656992975157,18.2602858543396,0.01562643051147461,10.0,8.0
-0.44178646691106466,0.04448544284868339,1.4727563912449009,1.4727563912448867,-3.0971072107411097,-1.0,-4.044555687876265,18.275909423828125,0.01562356948852539,11.0,8.0
-0.43718452454740775,0.0337475773334841,0.29448387006874094,-0.6871290301603848,-3.107845076256309,-0.5,-2.2598402333558067,18.291536569595337,0.015627145767211914,11.0,8.0
-0.4479223900626072,0.003067961575771161,-0.6872233929727649,-1.9634954084936282,-3.138524692014022,1.0,4.466858227747365,18.307161569595337,0.015625,10.0,8.0
-0.44638840927472156,-0.03067961575771294,0.09818975299197073,-2.1601745658233633,-3.172272269347506,1.0,4.8890963350180074,18.322784185409546,0.015622615814208984,9.0,8.0
-0.4203107358806657,-0.038349519697141066,1.6684619230487232,-0.49072409501432573,-3.179942173286934,1.0,5.0,18.338413953781128,0.01562976837158203,9.0,8.0
-0.38502917775929596,-0.026077673394055978,2.2583987845050526,0.785530012001755,-3.167670326983849,-0.5,-1.2040395753548456,18.354036331176758,0.015622377395629883,10.0,9.0
-0.3574175235773544,0.003067961575771161,1.7673076694938838,1.8654914289102067,-3.138524692014022,0.0,0.9501046031199119,18.369659900665283,0.01562356948852539,10.0,9.0
-0.3313398501832985,0.018407769454627854,1.6457919894578963,0.9681129349752501,-3.1231848841351653,-0.5,-1.5333769883721968,18.385504961013794,0.015845060348510742,10.0,9.0
-0.3098641191528995,0.026077673394055978,1.3666683543025455,0.4880958408223329,-3.115514980195737,-0.5,-1.6834338546317134,18.4012188911438,0.015713930130004883,10.0,9.0
-0.30066023442558565,0.019941750242513212,0.5889767259750928,-0.39265115065007367,-3.12165090334728,0.0,0.3166338878842099,18.41684579849243,0.015626907348632812,10.0,9.0
-0.2991262536377,0.003067961575771161,0.09821223541927118,-1.0803345896119865,-3.138524692014022,0.5,2.470953659666162,18.432464838027954,0.015619039535522461,10.0,9.0
-0.29299033048615747,-0.007669903939428124,0.3924415898108769,-0.6867727821690239,-3.1492625575292212,0.0,0.2109765986823274,18.448100090026855,0.015635251998901367,10.0,9.0
-0.2807184841830723,-0.009203884727313927,0.7858658264716739,-0.09823322830896947,-3.150796538317107,0.0,0.4224814683111719,18.46371579170227,0.015615701675415039,10.0,9.0
-0.2699806186678728,-0.012271846303085088,0.6872233929727685,-0.1963495408493543,-3.153864499892878,0.0,0.3694512960621603,18.47934079170227,0.015625,10.0,9.0
-0.25924275315267337,-0.01687378866674205,0.6869927740605741,-0.2944254745973925,-3.158466442256535,0.0,0.36932731533496466,18.49497103691101,0.015630245208740234,10.0,9.0
-0.2500388684253595,-0.023009711818284817,0.5892554230047697,-0.39283694866985835,-3.164602365408078,0.0,0.3167837154073642,18.51059055328369,0.015619516372680664,10.0,9.0
-0.23930100291016002,-0.03067961575771294,0.6871814507455484,-0.49084389338967255,-3.172272269347506,0.5,2.7875835098255686,18.526216506958008,0.015625953674316406,9.0,9.0
-0.2270291566070749,-0.03681553890925526,0.7852423993716932,-0.3926211996858315,-3.1784081924990484,0.5,2.840301075806984,18.541844606399536,0.01562809944152832,9.0,9.0
-0.20401944478879028,-0.03067961575771294,1.4578068082275228,0.3887484821939906,-3.172272269347506,1.0,5.0,18.557628393173218,0.01578378677368164,9.0,9.0
-0.17027186745530618,-0.015339807878856249,2.3969586405456402,1.089526654793493,-3.1569324614686494,-0.5,-1.1295497967474257,18.571707725524902,0.01407933235168457,10.0,9.0
-0.1349903093339364,0.018407769454627854,1.9495886956510025,1.8648239697531317,-3.1231848841351653,0.0,1.0480988827819788,18.589804649353027,0.018096923828125,10.0,9.0
-0.10737865515199488,0.027611654181941336,1.7579185121726486,0.5859728373908599,-3.113980999407852,0.0,0.9450569921440158,18.60551166534424,0.015707015991210938,10.0,10.0
-0.0782330201821677,0.03988350048502687,1.8650076027352285,0.7852663590464378,-3.1017091531047662,-1.0,-3.833681436579065,18.62113928794861,0.015627622604370117,11.0,10.0
