theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-0.009203884727313847,-0.09510680884890954,-0.21909256310938982,-0.7668239708828499,-3.2366994624387027,0.33333333333333326,1.4943190126755663,6.560580492019653,0.01400303840637207,10.0,11.0
-0.0015339807878856412,-0.09050486648525302,0.4256517607340692,0.2553910564404191,-3.232097520075046,1.0,5.0,6.578599691390991,0.01801919937133789,10.0,11.0
0.023009711818284616,-0.08590292412159606,1.570484798743388,0.2944658997643878,-3.227495577711389,1.0,5.0,6.5942277908325195,0.01562809944152832,10.0,12.0
0.06289321230331128,-0.06135923151542544,2.5525440310417067,1.5707963267949197,-3.2029518851052186,-0.33333333333333337,-0.2398555035151535,6.6098527908325195,0.015625,10.0,12.0
0.0966407896367954,-0.01687378866674205,2.1598119932273643,2.8470249001633294,-3.158466442256535,-1.0,-3.675194596250493,6.625478029251099,0.0156252384185791,11.0,12.0
0.11504855909142309,0.0,1.178097245096172,1.0799224746714913,-3.141592653589793,-0.33333333333333337,-0.9787580956394728,6.641103029251099,0.015625,12.0,12.0
0.11965050145508001,-0.010737865515199285,0.2945332997170275,-0.6872443660063848,-3.1523305191049924,1.0,4.994650625737398,6.65672755241394,0.015624523162841797,11.0,12.0
0.1380582709097077,-0.023009711818284817,1.178079269033108,-0.7853861793554306,-3.164602365408078,0.33333333333333326,2.245438589635373,6.6723527908325195,0.0156252384185791,11.0,12.0
0.16106798272799233,-0.006135923151542766,1.4726215563702159,1.0799224746714913,-3.147728576741336,0.33333333333333326,2.4037845233078023,6.6879777908325195,0.015625,11.0,12.0
0.18867963690993386,0.010737865515199285,1.767145867644258,1.0799224746714913,-3.130854788074594,-0.33333333333333337,-0.6620855561576219,6.7036027908325195,0.015625,12.0,12.0
0.21322332951610412,0.035281558121369905,1.5707963267948966,1.5707963267949197,-3.106311095468423,-0.33333333333333337,-0.7676430693182386,6.7192277908325195,0.015625,12.0,12.0
0.2316310989707318,0.04141748127291223,1.178097245096172,0.3926990816987086,-3.100175172316881,-0.33333333333333337,-0.9787580956394728,6.7348527908325195,0.015625,12.0,12.0
0.24083498369804565,0.03988350048502687,0.5890576108539156,-0.09817626847563456,-3.1017091531047662,0.33333333333333326,1.9287805461982392,6.75047755241394,0.015624761581420898,12.0,13.0
0.25157284921324513,0.03067961575771294,0.6872129069359787,-0.5890396345165588,-3.11091303783208,1.0,5.0,6.7661027908325195,0.0156252384185791,12.0,13.0
0.2761165418194154,0.0337475773334841,1.5708202956104442,0.19635253695129753,-3.107845076256309,-0.33333333333333337,-0.7676301836830001,6.78172755241394,0.015624761581420898,12.0,13.0
0.29605829206192874,0.06289321230331124,1.276252541452532,1.865292175969084,-3.078699441286482,-1.0,-4.150196157524642,6.7973527908325195,0.0156252384185791,13.0,13.0
0.30066023442558565,0.0674951546669682,0.2945288054269569,0.29452880542696047,-3.074097498922825,-0.33333333333333337,-1.453764488805643,6.81297755241394,0.015624761581420898,13.0,13.0
0.2945243112740431,0.04755340442445499,-0.3926870978395358,-1.276233067978488,-3.094039249165338,1.0,4.6252009400109895,6.828603029251099,0.015625476837158203,12.0,13.0
0.303728196001357,0.027611654181941336,0.5890665994340568,-1.2763109654404736,-3.113980999407852,1.0,5.0,6.84422755241394,0.015624523162841797,12.0,13.0
0.342077715698498,0.03067961575771294,2.4543692606170247,0.19634954084938272,-3.11091303783208,1.0,5.0,6.85985255241394,0.015625,12.0,13.0
0.3758252930319821,0.05675728915176892,2.1598449493429825,1.6689710972195826,-3.084835364438024,-1.0,-3.6751768790427364,6.87547755241394,0.015625,13.0,13.0
0.38963112012295287,0.0997087512125665,0.8835594517748311,2.7488516277438935,-3.0418839023772266,-0.33333333333333337,-1.1371016133290257,6.8911027908325195,0.0156252384185791,13.0,13.0
0.3957670432744954,0.11811652066719436,0.3926990816987228,1.1780972450961826,-3.0234761329225988,-0.33333333333333337,-1.4009881482819415,6.9067277908325195,0.015625,14.0,13.0
0.4049709280018093,0.12118448224296552,0.5890396345165553,0.19634654483884345,-3.0204081713468276,-1.0,-4.519641816293424,6.922353029251099,0.0156252384185791,14.0,13.0
0.39269908169872414,0.1135145783035374,-0.7683857171752015,-0.48024107323449533,-3.0280780752862557,-0.33333333333333337,-2.0251873361565633,6.938323974609375,0.015970945358276367,14.0,13.0
0.3727573314562108,0.08590292412159606,-1.2759994326342425,-1.7667684451858623,-3.055689729468197,1.0,4.150332228825355,6.953952312469482,0.015628337860107422,13.0,13.0
0.3666214083046682,0.06442719309119704,-0.3927110662893724,-1.374488732012798,-3.077165460498596,1.0,4.625188054572357,6.969576835632324,0.015624523162841797,13.0,13.0
0.3758252930319821,0.07363107781851097,0.5890396345165553,0.5890396345165588,-3.067961575771282,-0.33333333333333337,-1.2954354670870747,6.985202074050903,0.0156252384185791,13.0,13.0
0.38349519697141027,0.10277671278833811,0.4908738521234035,1.8653206380689369,-3.038815940801455,-1.0,-4.572415740907982,7.000827074050903,0.015625,13.0,13.0
0.37889325460775336,0.11044661672776623,-0.2945288054269569,0.49088134237825803,-3.031146036862027,-1.0,-4.994648209607056,7.016451835632324,0.015624761581420898,14.0,13.0
0.35895150436524004,0.09203884727313838,-1.2404051965590692,-1.1449894122083824,-3.0495538063166547,-0.33333333333333337,-2.2789450082733307,7.032528638839722,0.01607680320739746,13.0,13.0
0.3282718886075272,0.06135923151542544,-1.9630760502065288,-1.9630760502065359,-3.0802334220743677,1.0,3.780959839218494,7.048156976699829,0.015628337860107422,13.0,13.0
0.3144660615165564,0.0337475773334841,-0.8835864162808744,-1.7671728325617346,-3.107845076256309,1.0,4.361293466416925,7.06378173828125,0.015624761581420898,12.0,13.0
0.3328738309711841,0.02914563496982714,1.1506547199603978,-0.287663679990102,-3.112447018619966,1.0,5.0,7.079779386520386,0.015997648239135742,12.0,13.0
0.34514567727426926,0.04601942363656919,0.8764000959700198,1.2050501319587756,-3.095573229953224,-0.33333333333333337,-1.1409504830096924,7.0937819480896,0.014002561569213867,12.0,13.0
0.3512816004258118,0.09050486648525302,0.3456946152055489,2.5062859602402514,-3.05108778710454,-1.0,-4.6504640986750205,7.111531496047974,0.017749547958374023,13.0,13.0
0.34974761963792617,0.10737865515199507,-0.09815380251032609,1.0796918276135905,-3.034213998437798,-0.33333333333333337,-1.6648706588327262,7.127159833908081,0.015628337860107422,14.0,13.0
0.3436116964863836,0.10737865515199507,-0.3884550959700462,0.0,-3.034213998437798,-1.0,-5.0,7.142955541610718,0.01579570770263672,14.0,13.0
0.320601984668099,0.10277671278833811,-1.4723070376548948,-0.29446140753098177,-3.038815940801455,-0.33333333333333337,-2.4036154380464465,7.158583879470825,0.015628337860107422,13.0,13.0
0.2868544073346149,0.0813009817579391,-2.159877906464358,-1.3744677586591396,-3.060291671831854,-0.33333333333333337,-2.7732535371184137,7.174208641052246,0.015624761581420898,13.0,13.0
0.24850488763747386,0.05982525072754008,-2.4542943614971096,-1.3744048424383823,-3.081767402862253,-0.33333333333333337,-2.931531823344021,7.189834117889404,0.015625476837158203,13.0,13.0
0.20401944478879028,0.03067961575771294,-2.847198676727831,-1.8654060295803008,-3.11091303783208,0.33333333333333326,0.08144916599429242,7.205458402633667,0.015624284744262695,12.0,12.0
0.1641359443037636,-0.003067961575771161,-2.552505082905066,-2.1598119932273634,-3.1446606151655643,0.33333333333333326,0.23987644203341074,7.221083641052246,0.0156252384185791,11.0,12.0
0.13192234775816514,-0.019941750242513212,-2.0617016379887056,-1.079938953232179,-3.1615344038323063,-0.33333333333333337,-2.720473975185903,7.236708402633667,0.015624761581420898,11.0,12.0
0.09817477042468103,-0.03067961575771294,-2.1598119932273634,-0.6872129069359947,-3.172272269347506,-0.33333333333333337,-2.7732181021622053,7.252333641052246,0.0156252384185791,11.0,12.0
0.05829126993965436,-0.05522330836388312,-2.552544031041707,-1.5707963267948912,-3.1968159619536762,1.0,3.4640618527215024,7.267958641052246,0.015625,10.0,12.0
0.035281558121369745,-0.08283496254582445,-1.4726215563702154,-1.7671458676442455,-3.2244276161356176,1.0,4.044628175104896,7.283583641052246,0.015625,10.0,12.0
0.03834951969714103,-0.0813009817579391,0.19634654483885144,0.09817327241940751,-3.222893635347732,-0.33333333333333337,-1.5065472720978084,7.299208879470825,0.0156252384185791,10.0,12.0
0.03834951969714103,-0.06289321230331124,0.0,1.1781331988681207,-3.2044858658931044,-0.33333333333333337,-1.6121031746031749,7.314833402633667,0.015624523162841797,10.0,12.0
0.02761165418194154,-0.04908738521234035,-0.6872129069359794,0.8835594517748382,-3.1906800388021335,-1.0,-5.0,7.330458641052246,0.0156252384185791,11.0,12.0
0.007669903939428206,-0.05675728915176892,-1.2387518373420812,-0.47644301436236136,-3.198349942741562,0.33333333333333326,0.9461501868480714,7.346556901931763,0.0160982608795166,10.0,12.0
-0.01380582709097077,-0.08283496254582445,-1.3741532351445698,-1.6686146426755255,-3.2244276161356176,1.0,4.097564744595803,7.36218523979187,0.015628337860107422,10.0,11.0
-0.018407769454627694,-0.08743690490948142,-0.2945288054269579,-0.29452880542696047,-3.2290295584992745,1.0,4.6779708380119915,7.377810001373291,0.015624761581420898,10.0,11.0
-0.006135923151542565,-0.0674951546669682,0.7853981633974483,1.2762720155208456,-3.2090878082567613,-0.33333333333333337,-1.1898731219607068,7.393435001373291,0.015625,10.0,11.0
0.0030679615757712823,-0.02914563496982714,0.5890216592763298,2.4542569136513763,-3.1707382885596203,1.0,5.0,7.409060716629028,0.015625715255737305,11.0,12.0
0.02914563496982718,-0.010737865515199285,1.6689710972195775,1.1780972450961826,-3.1523305191049924,0.33333333333333326,2.509342036468419,7.424685716629028,0.015625,11.0,12.0
0.06289321230331128,0.03681553890925526,2.159976783863482,3.0436036499894312,-3.104777114680538,-1.0,-3.675106004804516,7.440309762954712,0.015624046325683594,12.0,12.0
0.0782330201821677,0.07976700097005329,0.9817177445988431,2.7488096848767647,-3.06182565261974,-1.0,-4.308538064313185,7.45593523979187,0.015625476837158203,13.0,12.0
0.06289321230331128,0.10277671278833811,-0.9817626847565267,1.4726440271348025,-3.038815940801455,-1.0,-5.0,7.471560001373291,0.015624761581420898,13.0,12.0
0.05062136600022616,0.09510680884890954,-0.7853981633974478,-0.4908738521234284,-3.0464858447408836,-0.33333333333333337,-2.034333227245643,7.487185001373291,0.015625,13.0,12.0
0.02454369260617026,0.07516505860639633,-1.668920165818033,-1.276233067978488,-3.066427594983397,-0.33333333333333337,-2.5093146557469495,7.502810478210449,0.015625476837158203,13.0,12.0
-0.006135923151542565,0.05522330836388312,-1.9634354891976857,-1.276233067978488,-3.08636934522591,0.33333333333333326,0.5565602556104985,7.518435955047607,0.015625476837158203,13.0,11.0
-0.0337475773334841,0.0322135965455983,-1.7671189035496608,-1.472599086291397,-3.109379057044195,1.0,3.8863064012612263,7.5340611934661865,0.0156252384185791,12.0,11.0
-0.035281558121369745,0.021475731030399015,-0.09817926471475293,-0.6872548530032567,-3.120116922559394,-1.0,-4.889090696520175,7.549685478210449,0.015624284744262695,12.0,11.0
-0.05829126993965436,0.035281558121369905,-1.4726440271347896,0.8835864162808815,-3.106311095468423,-1.0,-5.0,7.56531023979187,0.015624761581420898,12.0,11.0
-0.09817477042468103,0.018407769454627854,-2.552582980366969,-1.079938953232179,-3.1231848841351653,1.0,3.464040913564241,7.580935001373291,0.015624761581420898,12.0,11.0
-0.11658253987930872,-0.010737865515199285,-1.178097245096172,-1.8653206380689369,-3.1523305191049924,0.33333333333333326,0.9787580956394721,7.596560001373291,0.015625,11.0,11.0
