theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-0.6458059116998549,-0.10431069357622347,0.191257019204586,0.09562850960230337,-3.2459033471660166,0.5,2.520974535429147,23.6487078666687,0.016041040420532227,8.0,8.0
-0.6350680461846554,-0.09664078963679534,0.7377090020124708,0.5269350014374726,-3.2382334432265885,1.0,5.0,23.66326355934143,0.014555692672729492,8.0,8.0
-0.602854449639057,-0.07056311624273937,1.7804580079010845,1.4413231492532657,-3.2121557698325325,0.0,0.957174225047623,23.68135643005371,0.018092870712280273,9.0,8.0
-0.5629709491540303,-0.0337475773334841,2.5514150174384076,2.355152323789293,-3.175340230923277,-1.0,-3.464668810434636,23.696988344192505,0.015631914138793945,9.0,8.0
-0.5414952181236313,-0.012271846303085088,1.3746985007589083,1.3746985007589083,-3.153864499892878,-0.5,-1.6791168478967728,23.712610483169556,0.015622138977050781,10.0,8.0
-0.5353592949720888,-0.01380582709097089,0.3926930896777011,-0.09817327241943594,-3.155398480680764,0.5,2.629266566915494,23.728235721588135,0.0156252384185791,10.0,8.0
-0.5307573526084318,-0.023009711818284817,0.29451082963816744,-0.5890216592763349,-3.164602365408078,0.5,2.5764837839182406,23.743861436843872,0.015625715255737305,10.0,8.0
-0.5154175447295755,-0.015339807878856249,0.9818076290288522,0.490903814514451,-3.1569324614686494,-0.5,-1.890334980538851,23.759485483169556,0.015624046325683594,10.0,8.0
-0.504679679214376,-0.0015339807878858025,0.6872129069359805,0.8835594517748098,-3.143126634377679,-0.5,-2.0487091031359785,23.775110721588135,0.0156252384185791,10.0,8.0
-0.5031456984264903,-0.007669903939428124,0.09817626847565587,-0.39270507390259507,-3.1492625575292212,0.5,2.4709343238372745,23.790735483169556,0.015624761581420898,10.0,8.0
-0.5016117176386047,-0.018407769454627854,0.09817626847564877,-0.687233879329584,-3.160000423044421,0.5,2.4709343238372705,23.806360244750977,0.015624761581420898,10.0,8.0
-0.48933987133551954,-0.012271846303085088,0.7853142827825279,0.3926571413912764,-3.153864499892878,-0.5,-1.9959698034808748,23.82198691368103,0.01562666893005371,10.0,8.0
-0.47860200582032003,-0.003067961575771161,0.6871604815517279,0.5889946984729137,-3.1446606151655643,-0.5,-2.048737287022553,23.837613344192505,0.01562643051147461,10.0,8.0
-0.48013598660820567,-0.012271846303085088,-0.09818525774163919,-0.5891115464498422,-3.153864499892878,0.5,2.3653703673428566,23.85323667526245,0.015623331069946289,10.0,8.0
-0.48013598660820567,-0.026077673394055978,0.0,-0.8835998991510906,-3.167670326983849,0.5,2.418154761904762,23.868861198425293,0.015624523162841797,10.0,8.0
-0.47093210188089185,-0.023009711818284817,0.5715877065846079,0.19052923552819573,-3.164602365408078,0.5,2.725440312964647,23.884963512420654,0.016102313995361328,10.0,8.0
-0.45099035163837853,-0.012271846303085088,1.2758048018483008,0.6869718163798701,-3.153864499892878,-0.5,-1.7322821004311155,23.900594234466553,0.015630722045898438,10.0,8.0
-0.4341165629716365,0.004601942363656963,1.0799719118622808,1.0799719118622808,-3.136990711226136,-0.5,-1.8375618620875998,23.916218519210815,0.015624284744262695,10.0,8.0
-0.4295146206079795,0.0015339807878858025,0.29452880542696047,-0.19635253695129753,-3.1400586728019073,0.5,2.576493447702296,23.931843280792236,0.015624761581420898,10.0,8.0
-0.4249126782443226,-0.009203884727313927,0.29451981725827586,-0.6872129069359947,-3.150796538317107,0.5,2.576488615662811,23.947468519210815,0.0156252384185791,10.0,8.0
-0.4111068511533518,-0.003067961575771161,0.8835864162808744,0.3927050739026235,-3.1446606151655643,-0.5,-1.9431387045121638,23.963093280792236,0.015624761581420898,10.0,8.0
-0.3988350048502667,0.009203884727313927,0.7853741956790752,0.7853741956790716,-3.132388768862479,-0.5,-1.9959375943076911,23.978718757629395,0.015625476837158203,10.0,9.0
-0.39730102406238105,0.0015339807878858025,0.09817926471475248,-0.49089632357375884,-3.1400586728019073,0.0,0.05278117271065093,23.994343042373657,0.015624284744262695,10.0,9.0
-0.401902966426038,-0.01380582709097089,-0.29452431127404566,-0.9817477042468283,-3.155398480680764,0.0,-0.15833626974092693,24.009968042373657,0.015625,10.0,9.0
-0.4065049087896949,-0.024543692606170175,-0.2945243112740421,-0.6872233929727543,-3.1661363461959633,0.5,2.259818492163837,24.025593042373657,0.015625,10.0,8.0
-0.40343694721392365,-0.0322135965455983,0.19635253695130464,-0.49088134237825803,-3.1738062501353914,1.0,4.9418686476745455,24.041217803955078,0.015624761581420898,9.0,9.0
-0.38502917775929596,-0.026077673394055978,1.178079269033107,0.3926930896776869,-3.167670326983849,-0.5,-1.7848193468725637,24.056843042373657,0.0156252384185791,10.0,9.0
-0.3666214083046682,-0.004601942363656963,1.1780792690331106,1.374425813871961,-3.14619459595345,-0.5,-1.7848193468725617,24.072468280792236,0.0156252384185791,10.0,9.0
-0.35895150436524004,-0.006135923151542766,0.48670018416229494,-0.09734003683246956,-3.147728576741336,-0.5,-2.156504742899112,24.08822727203369,0.015758991241455078,10.0,9.0
-0.36355344672889695,-0.019941750242513212,-0.29446589976438425,-0.883397699293135,-3.1615344038323063,0.0,-0.15830486771333296,24.10385537147522,0.01562809944152832,10.0,9.0
-0.3727573314562108,-0.03988350048502687,-0.5890576108539174,-1.276291490183505,-3.18147615407482,1.0,4.519632152214458,24.11948013305664,0.015624761581420898,9.0,9.0
-0.36815538909255385,-0.053689327575997314,0.29450184256657447,-0.8835055276996949,-3.1952819811657904,1.0,4.994633714373315,24.135106325149536,0.015626192092895508,9.0,9.0
-0.34514567727426926,-0.04295146206079803,1.4727339170511415,0.687275827957187,-3.184544115650591,1.0,5.0,24.15073013305664,0.015623807907104492,9.0,9.0
-0.30679615757712825,-0.015339807878856249,2.538380290431886,1.8276338091109747,-3.1569324614686494,-0.5,-1.05352151776858,24.16583800315857,0.015107870101928711,10.0,9.0
-0.27304858024364415,0.023009711818284817,2.4100181942032877,2.7386570388673754,-3.1185829417715083,-0.5,-1.1225289807010745,24.17984104156494,0.01400303840637207,10.0,9.0
-0.24083498369804565,0.04448544284868339,1.8235679058155283,1.2157119372103282,-3.0971072107411097,-1.0,-3.8559594176430956,24.197506189346313,0.01766514778137207,11.0,9.0
-0.23009711818284617,0.04601942363656919,0.6869403822561999,0.09813434032232468,-3.095573229953224,-0.5,-2.0488556124038286,24.21313762664795,0.015631437301635742,11.0,9.0
-0.23776702212227438,0.02914563496982714,-0.48675909778725207,-1.0708700151319541,-3.112447018619966,0.5,2.156473070934335,24.22889471054077,0.015757083892822266,10.0,9.0
-0.24236896448593132,0.009203884727313927,-0.29446140753098,-1.2759994326342354,-3.132388768862479,1.0,4.678007071120869,24.24452304840088,0.015628337860107422,10.0,9.0
-0.22856313739496054,0.004601942363656963,0.8835459701389591,-0.2945153233796554,-3.136990711226136,-0.5,-1.9431604483580576,24.260148525238037,0.015625476837158203,10.0,9.0
-0.2193592526676467,0.019941750242513212,0.5890396345165535,0.9817327241942457,-3.12165090334728,-0.5,-2.1014870543886626,24.275773763656616,0.0156252384185791,10.0,9.0
-0.21782527187976106,0.018407769454627854,0.09817926471475248,-0.09817926471473472,-3.1231848841351653,-0.5,-2.365373589194111,24.29139804840088,0.015624284744262695,10.0,9.0
-0.22549517581918926,0.003067961575771161,-0.4908888328617128,-0.9817776657234434,-3.138524692014022,0.5,2.154252925358305,24.30702257156372,0.015624523162841797,10.0,9.0
-0.23316507975861744,-0.015339807878856249,-0.4908813423782616,-1.1781152217078135,-3.1569324614686494,1.0,4.572411714146971,24.32264733314514,0.015624761581420898,10.0,9.0
-0.22089323345553233,-0.01687378866674205,0.7852543790262878,-0.09815679737829641,-3.158466442256535,-0.5,-1.9960020077402296,24.33827519416809,0.01562786102294922,10.0,9.0
-0.21015536794033285,-0.003067961575771161,0.6873282709437969,0.8837077769277473,-3.1446606151655643,-0.5,-2.0486470834453767,24.3538978099823,0.015622615814208984,10.0,9.0
-0.2086213871524472,-0.009203884727313927,0.09816578307881778,-0.3926631323152853,-3.150796538317107,0.0,0.05277392498317243,24.369524240493774,0.01562643051147461,10.0,9.0
-0.21322332951610412,-0.021475731030399015,-0.29454678341022755,-0.7854580890939402,-3.163068384620192,0.0,-0.15834835076133832,24.38514804840088,0.015623807907104492,10.0,9.0
-0.2162912910918754,-0.0337475773334841,-0.19635553314468443,-0.7854221325787377,-3.175340230923277,1.0,4.730748789190941,24.40077257156372,0.015624523162841797,9.0,9.0
-0.2055534255766759,-0.04141748127291223,0.6871814507455484,-0.49084389338967255,-3.1830101348627053,1.0,5.0,24.416398525238037,0.015625953674316406,9.0,9.0
-0.18100973297050565,-0.021475731030399015,1.5708202956104425,1.2762914901834765,-3.163068384620192,-0.5,-1.573681770984588,24.432023286819458,0.015624761581420898,10.0,9.0
-0.15339807878856412,0.007669903939428124,1.76722676486555,1.8654060295803008,-3.133922749650365,-0.5,-1.4680936531130424,24.44764757156372,0.015624284744262695,10.0,9.0
-0.1380582709097077,0.01380582709097089,0.9817027654605499,0.39268110618423274,-3.1277868264988222,-0.5,-1.8903913551931701,24.463273286819458,0.015625715255737305,10.0,9.0
-0.1349903093339364,0.007669903939428124,0.1963555331446862,-0.39271106628938307,-3.133922749650365,0.0,0.1055607346185833,24.4788978099823,0.015624523162841797,10.0,9.0
-0.1380582709097077,-0.004601942363656963,-0.19634654483885233,-0.7853861793554022,-3.14619459595345,0.0,-0.105555902505367,24.49452304840088,0.0156252384185791,10.0,9.0
-0.13959225169759334,-0.015339807878856249,-0.09817776657234221,-0.6872443660063848,-3.1569324614686494,0.0,-0.05278036730929117,24.51014757156372,0.015624523162841797,10.0,9.0
-0.14112623248547898,-0.024543692606170175,-0.09817776657234221,-0.5890665994340604,-3.1661363461959633,0.0,-0.05278036730929117,24.525772094726562,0.015624523162841797,10.0,9.0
-0.14266021327336462,-0.035281558121369905,-0.09817177445988395,-0.6872024212192054,-3.176874211711163,1.0,4.78353237785989,24.54139757156372,0.015625476837158203,9.0,9.0
-0.12885438618239387,-0.04141748127291223,0.8835864162808726,-0.39270507390259507,-3.1830101348627053,1.0,5.0,24.55702233314514,0.015624761581420898,9.0,10.0
-0.09357282806102411,-0.026077673394055978,2.258019719767664,0.9817477042467999,-3.167670326983849,1.0,5.0,24.57264733314514,0.015625,10.0,10.0
-0.04908738521234052,0.009203884727313927,2.8470249001633428,2.2579852656467994,-3.132388768862479,0.5,3.9487153482325748,24.58827257156372,0.0156252384185791,10.0,10.0
0.007669903939428206,0.05829126993965428,3.6324665057131984,3.1415926535897825,-3.083301383650139,-1.0,-2.8834955303381085,24.60389757156372,0.015625,11.0,10.0
0.047553404424454875,0.1135145783035374,2.5525050829050655,3.5342378070993243,-3.0280780752862557,-1.0,-3.4640827912397607,24.6195228099823,0.0156252384185791,12.0,10.0
0.07363107781851078,0.13192234775816525,1.668996564086095,1.1781152217078419,-3.009670305831628,-1.0,-3.9390569709568393,24.63514757156372,0.015624761581420898,12.0,10.0
0.07363107781851078,0.12732040539450828,0.0,-0.29452431127404566,-3.014272248195285,-1.0,-4.836309523809524,24.65077257156372,0.015625,12.0,10.0
0.05368932757599744,0.10431069357622347,-1.2762914901834845,-1.4726440271348025,-3.0372819600135696,-1.0,-5.0,24.66639733314514,0.015624761581420898,12.0,10.0
0.018407769454627694,0.0659611738790824,-2.2579508125773384,-2.4542943614971096,-3.0756314797107107,1.0,3.6224351669679464,24.6820228099823,0.015625476837158203,11.0,10.0
-0.0046019423636569235,0.023009711818284817,-1.5925434616306404,-2.972747795043837,-3.1185829417715083,0.5,1.5620033969321296,24.696471214294434,0.014448404312133789,10.0,10.0
-0.01380582709097077,0.003067961575771161,-0.6536606476228687,-1.4162647365162382,-3.138524692014022,0.5,2.0667467977427076,24.710551738739014,0.014080524444580078,10.0,10.0
-0.015339807878856412,0.003067961575771161,-0.06652173029933722,0.0,-3.138524692014022,-0.5,-2.4539168441136856,24.733611583709717,0.023059844970703125,10.0,10.0
-0.018407769454627694,0.010737865515199285,-0.1963525369513053,0.49088134237825803,-3.130854788074594,-1.0,-4.9418686476745455,24.749236345291138,0.015624761581420898,10.0,10.0
-0.03681553890925539,0.0,-1.168115786955682,-0.681400875724135,-3.141592653589793,0.5,1.7901757148373871,24.764994859695435,0.015758514404296875,10.0,10.0
-0.05522330836388308,-0.026077673394055978,-1.177630045676196,-1.668309231374616,-3.167670326983849,1.0,4.2032156112540005,24.78062605857849,0.01563119888305664,10.0,10.0
-0.056757289151768725,-0.027611654181941336,-0.09818975299197118,-0.09818975299195297,-3.1692043077717345,-0.5,-2.4709415731132456,24.7962486743927,0.015622615814208984,10.0,10.0
-0.059825250727540004,-0.015339807878856249,-0.1963345617110477,0.7853382468441891,-3.1569324614686494,-1.0,-4.941858984185383,24.811874866485596,0.015626192092895508,10.0,10.0
-0.07669903939428206,-0.021475731030399015,-1.0798236138669994,-0.3926631323152853,-3.163068384620192,0.5,1.837641587089863,24.82750129699707,0.01562643051147461,10.0,10.0
-0.08897088569736719,-0.04755340442445499,-0.7854940489014646,-1.6691748539156173,-3.189146058014248,0.5,1.9958731612153344,24.843124389648438,0.015623092651367188,9.0,10.0
-0.09203884727313846,-0.052155346788111956,-0.19635553314468443,-0.2945332997170302,-3.193748000377905,1.0,4.730748789190941,24.85874891281128,0.015624523162841797,9.0,10.0
-0.07976700097005335,-0.04295146206079803,0.7854101478052203,0.5890576108539209,-3.184544115650591,-0.5,-1.9959182664446755,24.8743736743927,0.015624761581420898,9.0,10.0
-0.06902913545485385,-0.021475731030399015,0.6872338793295689,1.3744677586591396,-3.163068384620192,-0.5,-2.0486978283771857,24.88999843597412,0.015624761581420898,10.0,10.0
-0.06596117387908257,-0.021475731030399015,0.19635253695130553,0.0,-3.163068384620192,-0.5,-2.31259563803974,24.905623197555542,0.015624761581420898,10.0,10.0
-0.07363107781851078,-0.0322135965455983,-0.4908289153940906,-0.6871604815517137,-3.1738062501353914,1.0,4.572439898893661,24.921249628067017,0.01562643051147461,9.0,10.0
-0.06902913545485385,-0.04755340442445499,0.2945018425665718,-0.9816728085552576,-3.189146058014248,1.0,4.994633714373313,24.936875820159912,0.015626192092895508,9.0,10.0
-0.0521553467881118,-0.035281558121369905,1.0800048725041713,0.7854580890939402,-3.176874211711163,-0.5,-1.8375441424465193,24.952499628067017,0.015623807907104492,9.0,10.0
-0.0337475773334841,-0.009203884727313927,1.177971424173791,1.6687928509128749,-3.150796538317107,0.0,0.63327743763583,24.96812629699707,0.01562666893005371,10.0,10.0
-0.021475731030398976,-0.003067961575771161,0.7855300120017574,0.3927650060008917,-3.1446606151655643,0.0,0.4223009344521448,24.9837486743927,0.015622377395629883,10.0,10.0
-0.007669903939428206,0.007669903939428124,0.8835594517748305,0.6872129069359663,-3.133922749650365,0.0,0.4750015612741489,24.99937391281128,0.0156252384185791,10.0,10.0
0.0046019423636569235,0.015339807878856249,0.7853741956790743,0.4908588722994162,-3.126252845710937,0.0,0.42221716759707034,25.014999389648438,0.015625476837158203,10.0,10.0
0.015339807878856412,0.024543692606170175,0.6872758279572,0.5890935668204622,-3.117048960983623,0.0,0.3694794851097907,25.030623197555542,0.015623807907104492,10.0,10.0
0.0260776733940559,0.0322135965455983,0.6872024212191901,0.4908588722994162,-3.109379057044195,-1.0,-4.466869502162087,25.0462486743927,0.015625476837158203,11.0,10.0
0.023009711818284616,0.0337475773334841,-0.19635553314468532,0.09817776657235287,-3.107845076256309,-0.5,-2.523715496523345,25.061873197555542,0.015624523162841797,11.0,10.0
0.006135923151542565,0.015339807878856249,-1.0798400894107636,-1.1780073702662979,-3.126252845710937,0.5,1.8376327298375355,25.077499389648438,0.015626192092895508,10.0,10.0
-0.007669903939428206,-0.007669903939428124,-0.8835594517748305,-1.4725990862913685,-3.1492625575292212,0.5,1.943153200630613,25.093124628067017,0.0156252384185791,10.0,10.0
-0.010737865515199488,-0.010737865515199285,-0.1963375573558711,-0.19633755735586333,-3.1523305191049924,-0.5,-2.523705832739278,25.108750581741333,0.015625953674316406,10.0,10.0
-0.01380582709097077,-0.007669903939428124,-0.19637051548327905,0.19637051548327128,-3.1492625575292212,-0.5,-2.5237235510285725,25.12437391281128,0.015623331069946289,10.0,10.0
-0.0260776733940559,-0.021475731030399015,-0.7853741956790744,-0.8835459701389662,-3.163068384620192,0.5,1.9959375943076916,25.139999389648438,0.015625476837158203,10.0,10.0
-0.03834951969714103,-0.03988350048502687,-0.7854341177180225,-1.178151176577044,-3.18147615407482,0.5,1.995905380219553,25.1556236743927,0.015624284744262695,9.0,10.0
-0.03681553890925539,-0.04141748127291223,0.09817477042468115,-0.09817477042466294,-3.1830101348627053,1.0,4.889088280389832,25.1712486743927,0.015625,9.0,10.0
-0.019941750242513337,-0.03067961575771294,1.0799224746714913,0.6872233929727543,-3.172272269347506,-0.5,-1.8375884395213682,25.1868736743927,0.015625,9.0,10.0
-0.0046019423636569235,-0.004601942363656963,0.9817776657234255,1.6690220317298283,-3.14619459595345,-0.5,-1.8903510888118484,25.202498197555542,0.015624523162841797,10.0,10.0
0.0030679615757712823,-0.0015339807878858025,0.49085138273027484,0.19634055309210216,-3.143126634377679,-0.5,-2.154273058548966,25.21812391281128,0.015625715255737305,10.0,10.0
0.0,-0.007669903939428124,-0.21154323610619594,-0.4230864722123751,-3.1492625575292212,0.5,2.304429118174071,25.23262667655945,0.014502763748168945,10.0,10.0
-0.0030679615757712823,-0.019941750242513212,-0.2190888328583749,-0.8763553314334968,-3.1615344038323063,0.5,2.3003726053600997,25.2466299533844,0.014003276824951172,10.0,10.0
0.0046019423636569235,-0.015339807878856249,0.42476937707479345,0.2548616262448783,-3.1569324614686494,-0.5,-2.189798744789353,25.264686584472656,0.018056631088256836,10.0,10.0
0.009203884727313847,-0.006135923151542766,0.2944569154346339,0.5889138308692445,-3.147728576741336,-1.0,-4.678009486071865,25.280315160751343,0.015628576278686523,10.0,10.0
0.0,-0.019941750242513212,-0.5890486225480862,-0.8835729338221086,-3.1615344038323063,0.5,2.1014822224229106,25.295940160751343,0.015625,10.0,10.0
-0.01380582709097077,-0.04601942363656919,-0.8835594517748305,-1.6689456311302404,-3.1876120772263623,0.5,1.943153200630613,25.311565399169922,0.0156252384185791,9.0,10.0
-0.015339807878856412,-0.05062136600022615,-0.09817776657234255,-0.2945332997170302,-3.1922140195900193,1.0,4.783529156500232,25.327189922332764,0.015624523162841797,9.0,10.0
0.0015339807878856412,-0.04601942363656919,1.0799224746714913,0.29452431127404566,-3.1876120772263623,0.5,2.9987210842881558,25.342814922332764,0.015625,9.0,10.0
0.02761165418194154,-0.021475731030399015,1.668996564086095,1.5708202956104371,-3.163068384620192,0.0,0.8972525528526847,25.358439683914185,0.015624761581420898,10.0,10.0
0.06135923151542565,0.009203884727313927,2.1598119932273634,1.9634654483885199,-3.132388768862479,-1.0,-3.6751945962504933,25.374064922332764,0.0156252384185791,10.0,10.0
0.07516505860639641,0.02914563496982714,0.8834920477093626,1.2761551800246276,-3.112447018619966,-0.5,-1.9431894370562086,25.38969135284424,0.01562643051147461,10.0,10.0
0.07363107781851078,0.024543692606170175,-0.09817926471475248,-0.294537794144261,-3.117048960983623,-0.5,-2.470935934615413,25.4053156375885,0.015624284744262695,10.0,10.0
0.06289321230331128,0.009203884727313927,-0.68725485300327,-0.9817926471475177,-3.132388768862479,0.5,2.048686552930204,25.420939922332764,0.015624284744262695,10.0,10.0
0.05522330836388308,-0.007669903939428124,-0.4908813423782629,-1.079938953232179,-3.1492625575292212,0.5,2.154256952242208,25.436564683914185,0.015624761581420898,10.0,10.0
0.056757289151768725,-0.007669903939428124,0.09817477042468115,0.0,-3.1492625575292212,-0.5,-2.3653760053244532,25.452189683914185,0.015625,10.0,10.0
0.05829126993965436,-0.004601942363656963,0.09816877867793522,0.19633755735586333,-3.14619459595345,-0.5,-2.3653792264875038,25.4678156375885,0.015625953674316406,10.0,10.0
0.04908738521234052,-0.018407769454627854,-0.589066599434055,-0.8835998991510906,-3.160000423044421,0.5,2.101472558049014,25.483440160751343,0.015624523162841797,10.0,10.0
0.04141748127291231,-0.0337475773334841,-0.4908438933896779,-0.9816877867793451,-3.175340230923277,1.0,4.572431846723233,25.49906611442566,0.015625953674316406,9.0,10.0
0.05062136600022616,-0.03067961575771294,0.5889946984729089,0.19633156615762845,-3.172272269347506,0.5,2.7347983118037975,25.514692544937134,0.01562643051147461,9.0,10.0
0.07209709703062514,-0.012271846303085088,1.3745726318285756,1.1782051129959321,-3.153864499892878,0.0,0.7389702468710422,25.53031611442566,0.01562356948852539,10.0,10.0
0.09817477042468103,0.01380582709097089,1.6688183123399074,1.6688183123399127,-3.1277868264988222,0.0,0.8971567247139342,25.545942544937134,0.01562643051147461,10.0,10.0
0.12425244381873693,0.0337475773334841,1.6691493816078715,1.276408350641306,-3.107845076256309,-1.0,-3.938974816257132,25.56156587600708,0.015623331069946289,11.0,10.0
0.1349903093339364,0.04755340442445499,0.6872653403201984,0.8836268661259776,-3.094039249165338,0.0,0.3694738469561386,25.577189922332764,0.015624046325683594,11.0,11.0
0.13345632854605077,0.03988350048502687,-0.09817327241942528,-0.49086636209712287,-3.1017091531047662,0.5,2.3653768106520787,25.592815160751343,0.0156252384185791,11.0,10.0
0.1380582709097077,0.03988350048502687,0.2945332997170284,0.0,-3.1017091531047662,-0.5,-2.259813659976887,25.608439683914185,0.015624523162841797,11.0,11.0
0.14266021327336462,0.04601942363656919,0.2945018425665709,0.3926691234220803,-3.095573229953224,-1.0,-4.6779853332457355,25.62406587600708,0.015626192092895508,11.0,11.0
0.12885438618239387,0.0322135965455983,-0.8836403502306845,-0.8836403502306934,-3.109379057044195,0.0,-0.475045052284016,25.639689683914185,0.015623807907104492,11.0,10.0
0.10584467436410924,0.006135923151542766,-1.4723519606742916,-1.66866555543084,-3.1354567304382504,1.0,4.044773109751024,25.655317544937134,0.01562786102294922,10.0,10.0
0.10124273200045232,-0.010737865515199285,-0.29455577322491844,-1.0800378351580346,-3.1523305191049924,0.5,2.259801578219046,25.67094087600708,0.015623331069946289,10.0,10.0
0.10737865515199488,-0.006135923151542766,0.39265714139126306,0.2944928560434218,-3.147728576741336,-0.5,-2.207062282692819,25.686567544937134,0.01562666893005371,10.0,10.0
0.10891263593988053,0.003067961575771161,0.09818675611268363,0.5891205366761035,-3.138524692014022,-1.0,-4.783524323723345,25.7021906375885,0.015623092651367188,10.0,10.0
0.0966407896367954,-0.009203884727313927,-0.7853861793554049,-0.7853861793554022,-3.150796538317107,0.5,1.9959311518832963,25.71781587600708,0.0156252384185791,10.0,10.0
0.08283496254582462,-0.03067961575771294,-0.8835998991510835,-1.374488732012798,-3.172272269347506,0.5,1.9431314561211395,25.733440399169922,0.015624523162841797,9.0,10.0
0.08130098175793898,-0.0337475773334841,-0.09600521889299543,-0.1920104377859839,-3.175340230923277,1.0,4.784697118132649,25.74941849708557,0.015978097915649414,9.0,10.0
0.09510680884890975,-0.023009711818284817,0.8584874322243857,0.667712447285621,-3.164602365408078,0.0,0.4615228435638297,25.76550006866455,0.016081571578979492,10.0,10.0
0.11504855909142309,0.0,1.388429381646935,1.6020339019003234,-3.141592653589793,0.0,0.7464196355733923,25.779862880706787,0.014362812042236328,10.0,10.0
0.13959225169759334,0.023009711818284817,1.3911687893298514,1.304220739996747,-3.1185829417715083,0.5,3.16604710304849,25.797505378723145,0.017642498016357422,10.0,11.0
0.16566992509164924,0.04448544284868339,1.6686655554308631,1.3741951632959792,-3.0971072107411097,-1.0,-3.939234921209892,25.813133239746094,0.01562786102294922,11.0,11.0
0.17794177139473438,0.07209709703062517,0.7615869503057665,1.7135706381879876,-3.069495556559168,0.0,0.40942914448438006,25.829246759414673,0.0161135196685791,11.0,11.0
0.18407769454627693,0.07056311624273937,0.39261521004130434,-0.09815380251033673,-3.0710295373470538,-1.0,-4.625239586891318,25.84487509727478,0.015628337860107422,11.0,11.0
0.17640779060684875,0.07056311624273937,-0.49085887229941977,0.0,-3.0710295373470538,-0.5,-2.6820404916529297,25.86050057411194,0.015625476837158203,11.0,11.0
0.15800002115222103,0.052155346788111956,-1.178169154834628,-1.1781691548346085,-3.089437306801681,0.5,1.784771024265666,25.876124620437622,0.015624046325683594,11.0,11.0
0.14419419406125028,0.02914563496982714,-0.8835594517748293,-1.472599086291397,-3.112447018619966,1.0,4.361307962535376,25.8917498588562,0.0156252384185791,10.0,11.0
0.1487961364249072,0.026077673394055978,0.2945288054269569,-0.19635253695129753,-3.115514980195737,-1.0,-4.6779708380119915,25.907374620437622,0.015624761581420898,10.0,11.0
0.13345632854605077,0.04295146206079803,-0.9816877867793558,1.079856565457291,-3.098641191528995,-0.5,-2.9459101160773433,25.92300057411194,0.015625953674316406,11.0,10.0
0.11965050145508001,0.027611654181941336,-0.8835998991510826,-0.9817776657234434,-3.113980999407852,0.5,1.94313145612114,25.93862509727478,0.015624523162841797,10.0,10.0
0.10584467436410924,0.01380582709097089,-0.8835864162808735,-0.8835864162808531,-3.1277868264988222,0.5,1.9431387045121644,25.9542498588562,0.015624761581420898,10.0,10.0
0.1043106935762236,0.01687378866674205,-0.09817327241942528,0.19634654483884345,-3.124718864923051,-0.5,-2.470932713157445,25.96987509727478,0.0156252384185791,10.0,10.0
0.10124273200045232,0.023009711818284817,-0.19635253695130553,0.3927050739026235,-3.1185829417715083,-1.0,-4.9418686476745455,25.9854998588562,0.015624761581420898,10.0,10.0
0.08130098175793898,0.010737865515199285,-1.2762720155208536,-0.785398163397474,-3.130854788074594,0.5,1.7320309263607512,26.0011248588562,0.015625,10.0,10.0
0.06289321230331128,-0.012271846303085088,-1.1781152217078321,-1.472644027134774,-3.153864499892878,1.0,4.202954780619393,26.016749620437622,0.015624761581420898,10.0,10.0
0.06442719309119693,-0.01380582709097089,0.09817327241942617,-0.09817327241943594,-3.155398480680764,-0.5,-2.3653768106520783,26.0323748588562,0.0156252384185791,10.0,10.0
0.06442719309119693,0.0,0.0,0.8834381318610987,-3.141592653589793,-1.0,-4.836309523809524,26.048002243041992,0.015627384185791016,10.0,10.0
0.04601942363656923,-0.006135923151542766,-1.1780612935186119,-0.39268709783955,-3.147728576741336,0.5,1.784829010509156,26.06362771987915,0.015625476837158203,10.0,10.0
0.02761165418194154,-0.024543692606170175,-1.1781691548346265,-1.1781691548346085,-3.1661363461959633,1.0,4.202925786170429,26.079251766204834,0.015624046325683594,10.0,10.0
0.02914563496982718,-0.019941750242513212,0.09635748149751226,0.2890724444925396,-3.1615344038323063,-0.5,-2.3663529798516993,26.095171451568604,0.01591968536376953,10.0,10.0
0.0337475773334841,-0.006135923151542766,0.2944748846424044,0.8834246539271928,-3.147728576741336,-1.0,-4.677999825825767,26.110799074172974,0.015627622604370117,10.0,10.0
0.018407769454627694,-0.01380582709097089,-0.9817027654605495,-0.4908513827302696,-3.155398480680764,0.5,1.8903913551931706,26.12642478942871,0.015625715255737305,10.0,10.0
0.0015339807878856412,-0.0322135965455983,-1.079938953232179,-1.1781152217078135,-3.1738062501353914,0.5,1.8375795806471424,26.142049551010132,0.015624761581420898,9.0,10.0
-0.0015339807878856412,-0.0322135965455983,-0.19634954084936207,0.0,-3.1738062501353914,1.0,4.7307520106489065,26.157674551010132,0.015625,9.0,10.0
0.01227184630308513,-0.01687378866674205,0.8835729338221293,0.9817477042467999,-3.158466442256535,0.0,0.47500880922277666,26.173299551010132,0.015625,10.0,10.0
0.032213596545598466,0.010737865515199285,1.2762914901834845,1.7671728325617346,-3.130854788074594,0.0,0.6861343051226413,26.188924312591553,0.015624761581420898,10.0,10.0
0.0521553467881118,0.035281558121369905,1.2762720155208536,1.5707963267949197,-3.106311095468423,-1.0,-4.150185688265513,26.204549312591553,0.015625,11.0,10.0
